(np.float64(205.97258187708223), np.float64(257.39604153452376))
(np.float64(205.9402024802782), np.float64(257.1035673177644))
(np.float64(205.92605842791693), np.float64(257.389934021029))
(np.float64(205.90928960951234), np.float64(257.284023362468))
(np.float64(206.14804223294894), np.float64(257.20529587535583))
(np.float64(206.45645102853885), np.float64(256.9087387101004))
(np.float64(206.47763190907327), np.float64(256.86453276829155))
(np.float64(206.9557722806592), np.float64(256.8193980902504))
(np.float64(206.7210703762266), np.float64(256.75635487572714))
(np.float64(207.77150441433477), np.float64(257.1604868974277))
(np.float64(206.4578325938638), np.float64(256.90487515766046))
(np.float64(206.89436544748838), np.float64(257.2153359722576))
(np.float64(207.3546427412934), np.float64(257.214931362292))
(np.float64(207.10105545622724), np.float64(257.0634599609704))
(np.float64(206.92858693137634), np.float64(257.48012107329066))
(np.float64(207.44666855049172), np.float64(257.14883720923416))
(np.float64(207.23261106033692), np.float64(257.19441407335995))
(np.float64(208.26109176893777), np.float64(257.14928115291275))
(np.float64(208.22649784499686), np.float64(256.7659383015584))
(np.float64(209.8407830550457), np.float64(256.9593284104876))
(np.float64(209.80398743477505), np.float64(257.0110801220908))
(np.float64(209.7426085172669), np.float64(256.9241053432602))
(np.float64(209.69582255682914), np.float64(256.98678134211633))
(np.float64(209.64721861038723), np.float64(257.06097496729103))
(np.float64(209.61230859789686), np.float64(256.8120625042996))
(np.float64(209.53492429473897), np.float64(257.14385673692027))
(np.float64(209.48141898178278), np.float64(256.86023284800547))
(np.float64(209.45302649675128), np.float64(256.79926583533774))
(np.float64(209.38030393619465), np.float64(257.160781627546))
(np.float64(209.33844639098953), np.float64(257.05178845438354))
(np.float64(209.26472025361528), np.float64(257.0809675238834))
(np.float64(209.1817053088696), np.float64(257.0675223638147))
(np.float64(209.06134752746894), np.float64(257.1588290026395))
(np.float64(208.9590276001781), np.float64(256.95577880047347))
(np.float64(208.86676459451976), np.float64(257.06667623443656))
(np.float64(208.59937084590825), np.float64(257.53063665175307))
(np.float64(208.53243653773953), np.float64(257.19060052140435))
(np.float64(208.4992148161048), np.float64(257.32417435604873))
(np.float64(208.45221992164446), np.float64(257.0314290457643))
(np.float64(208.3330741308997), np.float64(256.9629831124291))
(np.float64(208.28530938829576), np.float64(256.8626304469038))
(np.float64(208.27602664954208), np.float64(257.17748087962553))
(np.float64(208.41806675310684), np.float64(257.1536431950133))
(np.float64(208.39064594126867), np.float64(257.23901541292184))
(np.float64(208.3554576390712), np.float64(256.79845425174824))
(np.float64(208.2057060498796), np.float64(257.0337778563122))
(np.float64(208.15529053285934), np.float64(256.91649866378185))
(np.float64(208.14082709753777), np.float64(257.2070914078378))
(np.float64(208.086859008757), np.float64(256.9087066491837))
(np.float64(207.99240193588915), np.float64(256.86541289800005))
(np.float64(208.3084833779281), np.float64(256.7703286469611))
(np.float64(207.99053540091742), np.float64(256.79623998795347))
(np.float64(209.5854221716346), np.float64(257.0758350501062))
(np.float64(209.46890409454826), np.float64(257.0099664143738))
(np.float64(208.6442653033342), np.float64(257.35688170202684))
(np.float64(208.5523506366232), np.float64(256.7771884707424))
(np.float64(208.5710530916196), np.float64(256.7870153534668))
(np.float64(208.5978705089721), np.float64(256.79663423418117))
(np.float64(208.61836286090656), np.float64(256.80288011264605))
(np.float64(208.64203239693586), np.float64(256.80829313458474))
(np.float64(208.66756881472398), np.float64(256.8138746430025))
(np.float64(208.46672670426395), np.float64(256.8628132971524))
(np.float64(208.38945597103776), np.float64(256.8523544083318))
(np.float64(208.67944545623322), np.float64(257.313643466529))
(np.float64(208.53731189587953), np.float64(256.90354035689694))
(np.float64(208.12092340201687), np.float64(257.2886581950815))
(np.float64(208.1133624182284), np.float64(257.31178363039743))
(np.float64(209.7530049350037), np.float64(256.81595702673604))
(np.float64(209.54483660976223), np.float64(256.8126580251985))
(np.float64(208.28033051680097), np.float64(257.92687314269983))
(np.float64(207.16722286386758), np.float64(257.87220334232643))
(np.float64(208.03153258881628), np.float64(257.73828592860735))
(np.float64(210.22364882358832), np.float64(257.08671145810916))
(np.float64(209.99827421892894), np.float64(256.9428331603736))
(np.float64(209.89722350074305), np.float64(256.91642308729485))
(np.float64(209.97455214596914), np.float64(257.0707950014602))
(np.float64(210.03704682311522), np.float64(257.09211072234183))
(np.float64(210.1038935697278), np.float64(257.04633264414997))
(np.float64(210.1635444902422), np.float64(257.1685263083515))
(np.float64(210.17137249343804), np.float64(257.1166209589014))
(np.float64(210.22830137657058), np.float64(257.1542112004933))
(np.float64(209.89204783248334), np.float64(257.08598339047603))
