(np.float64(144.51729821054766), np.float64(395.4962819868456))
(np.float64(145.0876918779898), np.float64(395.53750644532977))
(np.float64(145.49284787129133), np.float64(395.6194531756342))
(np.float64(145.87553626265233), np.float64(395.87312204816413))
(np.float64(146.46398755058334), np.float64(396.0501895753167))
(np.float64(150.13081171233762), np.float64(396.0913108206838))
(np.float64(150.4189764493654), np.float64(395.92314465216833))
(np.float64(152.2319227068593), np.float64(395.15153441708316))
(np.float64(152.10258440411428), np.float64(392.94246436893906))
(np.float64(149.68875415794537), np.float64(393.61762500647154))
(np.float64(149.64780239802386), np.float64(395.2485780809743))
(np.float64(139.30019165533443), np.float64(396.12140947481714))
(np.float64(138.18473856639778), np.float64(395.79191471893296))
(np.float64(141.1322516470543), np.float64(396.1935379891497))
(np.float64(150.67882395227534), np.float64(396.2029050492518))
(np.float64(147.63678270916304), np.float64(393.9674798376479))
(np.float64(147.0594356137672), np.float64(394.14252001189794))
(np.float64(149.1881122001336), np.float64(392.57714302484965))
(np.float64(142.7974626586196), np.float64(393.2806591481796))
(np.float64(148.0128545678207), np.float64(393.65667611064816))
(np.float64(141.03824781361968), np.float64(396.37433434016765))
(np.float64(147.48202277230288), np.float64(396.40667889476526))
(np.float64(142.1298413319269), np.float64(396.2669940920494))
(np.float64(150.90074828480252), np.float64(395.1543039589661))
(np.float64(148.0961887221282), np.float64(393.2512915920107))
(np.float64(145.24046789538218), np.float64(393.1604721700143))
(np.float64(147.09508218366784), np.float64(393.42146784053136))
(np.float64(152.07977903996186), np.float64(393.80868442624296))
(np.float64(148.5129578053299), np.float64(392.92067821927577))
(np.float64(151.07542128021336), np.float64(396.38805083618706))
(np.float64(147.35480363261493), np.float64(393.3904068740792))
(np.float64(144.84816541846155), np.float64(395.79331000513076))
(np.float64(146.642776806106), np.float64(395.9669133776332))
(np.float64(140.49520352165544), np.float64(393.34150034145284))
(np.float64(140.68099475412777), np.float64(396.00699873421746))
(np.float64(140.7617135054083), np.float64(393.47109122856295))
(np.float64(153.30134425185548), np.float64(393.0813887400707))
(np.float64(153.4542888035753), np.float64(394.19877879730456))
(np.float64(153.96502773592755), np.float64(392.9405050772997))
(np.float64(150.0232105227528), np.float64(393.66585662349576))
(np.float64(149.14345251170482), np.float64(392.5508662257841))
(np.float64(150.5333302822007), np.float64(395.79286957663663))
(np.float64(147.20859611910575), np.float64(393.0026510710429))
(np.float64(144.63674743243692), np.float64(392.4929813034724))
(np.float64(145.45836942457294), np.float64(395.7757083200961))
(np.float64(147.71736569668965), np.float64(393.592894828395))
(np.float64(139.65169426128458), np.float64(394.8299406465509))
(np.float64(147.802041883564), np.float64(393.4174053164734))
(np.float64(138.99338133496607), np.float64(395.2386861673205))
(np.float64(150.509010709972), np.float64(395.2714044831034))
(np.float64(152.82957697451027), np.float64(393.1439763138316))
(np.float64(140.25648852368863), np.float64(394.8451106111448))
(np.float64(139.81569757755852), np.float64(394.7136009176337))
(np.float64(152.2687528315984), np.float64(393.63660494723325))
(np.float64(147.78021460801585), np.float64(393.3870930845224))
(np.float64(153.78967210715692), np.float64(393.3628943661183))
(np.float64(136.87582836072679), np.float64(396.4176854252381))
(np.float64(136.40146007166544), np.float64(396.4611959057853))
(np.float64(135.9228220730142), np.float64(396.5447184694821))
(np.float64(136.12633420409762), np.float64(396.8295975220273))
(np.float64(132.24270572013057), np.float64(401.67815116640094))
(np.float64(130.07031632388458), np.float64(401.5350090575901))
(np.float64(126.39265741644323), np.float64(402.1384643969998))
(np.float64(137.23254287329863), np.float64(398.3565281380088))
(np.float64(135.9057401136754), np.float64(403.63644946088385))
(np.float64(133.0540051583603), np.float64(403.1567757403965))
(np.float64(130.19972502265693), np.float64(403.3975791554233))
(np.float64(125.74948622407331), np.float64(402.5057252143488))
(np.float64(132.60427322363282), np.float64(399.12510628322235))
(np.float64(136.40540571678383), np.float64(396.7561565101795))
(np.float64(135.90203131822992), np.float64(396.86962524168626))
(np.float64(133.51283118438235), np.float64(398.63262062090143))
(np.float64(133.2657572654297), np.float64(403.16652813755235))
(np.float64(133.55556538549547), np.float64(398.39977079779067))
(np.float64(122.08968762018263), np.float64(402.63915141120435))
(np.float64(122.16759677251405), np.float64(402.3701369360213))
(np.float64(130.78605593380067), np.float64(401.48773290433223))
(np.float64(133.10002404489336), np.float64(403.18951629881656))
(np.float64(134.9977538171968), np.float64(403.28064154194885))
(np.float64(121.80788089252276), np.float64(402.42896817049615))
(np.float64(136.93137099702565), np.float64(404.0248044212206))
(np.float64(121.88911426301125), np.float64(403.0351274753976))
(np.float64(131.6000664858947), np.float64(401.4822810335303))
(np.float64(135.99186063277807), np.float64(399.79921775911924))
(np.float64(131.32782581497915), np.float64(403.6309589836505))
(np.float64(133.9252048508073), np.float64(401.33418354356024))
(np.float64(134.00454845217874), np.float64(403.3225078854199))
(np.float64(132.10477095316864), np.float64(403.38428223921113))
(np.float64(131.34161129843616), np.float64(403.4681586851068))
(np.float64(126.91404123329197), np.float64(402.53494264785525))
(np.float64(136.8796961540936), np.float64(403.99111033844537))
(np.float64(134.25354993911418), np.float64(403.06513273468994))
(np.float64(134.3608574073591), np.float64(403.0410267444548))
(np.float64(136.02342215261834), np.float64(396.5940295514672))
(np.float64(151.04354280487567), np.float64(396.68577122479485))
(np.float64(145.81780424064044), np.float64(396.4775888518827))
(np.float64(144.84700197678805), np.float64(396.7833184693027))
(np.float64(143.05232418107423), np.float64(396.9448084521671))
(np.float64(144.58064336183145), np.float64(401.58609761127485))
(np.float64(144.9213117422677), np.float64(402.90997093411636))
(np.float64(150.93036299047145), np.float64(396.56625770767124))
(np.float64(150.91630580610075), np.float64(396.69064539304753))
(np.float64(150.99888224950993), np.float64(396.53065845499407))
(np.float64(146.51992534091707), np.float64(396.46439933064414))
(np.float64(141.32496613776064), np.float64(403.273620625702))
(np.float64(142.73789045679734), np.float64(402.96478334192676))
(np.float64(142.4087396287929), np.float64(396.65482807765846))
(np.float64(142.5317662170966), np.float64(397.26447881019715))
(np.float64(144.82483191074692), np.float64(398.3059018312055))
(np.float64(144.07414240882974), np.float64(397.82156970212003))
(np.float64(143.31028295518777), np.float64(398.07817042113066))
(np.float64(142.8732375630236), np.float64(398.17286109261477))
(np.float64(138.36141576781648), np.float64(399.8136738986427))
(np.float64(141.45375999835156), np.float64(401.5489982229069))
(np.float64(149.57701347408008), np.float64(398.0256428232511))
(np.float64(151.00854315016076), np.float64(399.02529047136255))
(np.float64(149.11864432866463), np.float64(398.29374631994637))
(np.float64(148.7511344297616), np.float64(398.49988049127256))
(np.float64(146.4354461241951), np.float64(398.6755675202518))
(np.float64(142.34232618184583), np.float64(404.1284197849008))
(np.float64(143.35856925257156), np.float64(397.14991491660373))
(np.float64(144.60438017287692), np.float64(397.97377159534335))
(np.float64(150.10933624351654), np.float64(396.5606268048369))
(np.float64(149.4004706493063), np.float64(398.1119448077095))
(np.float64(145.18208843802725), np.float64(396.4542385053022))
(np.float64(144.97049550226416), np.float64(398.24337625804185))
(np.float64(143.43164032545425), np.float64(400.155676714639))
(np.float64(146.31544084308095), np.float64(403.4076753134719))
(np.float64(142.715701144559), np.float64(399.04802717565576))
(np.float64(142.0290727180076), np.float64(397.2090401539188))
(np.float64(138.08529256544844), np.float64(399.9003862506991))
(np.float64(140.11995578196547), np.float64(403.2473536449117))
(np.float64(151.6739634740585), np.float64(396.81442034523866))
(np.float64(151.38945014065078), np.float64(396.6776381159915))
(np.float64(143.18441052959514), np.float64(396.8622731101214))
(np.float64(151.13608652767928), np.float64(396.74113018333315))
(np.float64(147.63888938821114), np.float64(396.5915140120377))
(np.float64(144.50921012353243), np.float64(397.87068175188267))
(np.float64(144.2201635289158), np.float64(401.70920995101284))
(np.float64(140.7243663340193), np.float64(403.1097888020527))
(np.float64(144.34991571174305), np.float64(402.6279461515417))
(np.float64(140.76327834313406), np.float64(402.5463762733591))
(np.float64(145.51479478540983), np.float64(402.42581704917404))
(np.float64(142.4186240281498), np.float64(402.66889515282384))
(np.float64(142.07113902384665), np.float64(403.5208065265742))
(np.float64(145.9710629736287), np.float64(401.78619839103453))
(np.float64(144.75419556930856), np.float64(399.527705744676))
(np.float64(138.03674011561392), np.float64(399.7816341348635))
(np.float64(146.5491516547307), np.float64(398.79219276707545))
(np.float64(160.6752832021922), np.float64(389.5643018251564))
(np.float64(158.40794292057257), np.float64(389.76315810805795))
(np.float64(159.8804978736034), np.float64(390.08988392812273))
(np.float64(157.95171981355625), np.float64(391.259138485929))
(np.float64(156.96925140270116), np.float64(391.21749026577845))
(np.float64(154.31719147498694), np.float64(390.76898769462326))
(np.float64(154.7214572880274), np.float64(390.8016544947589))
(np.float64(154.31359833015014), np.float64(388.9392000344012))
(np.float64(154.98529586404663), np.float64(388.8080373139354))
(np.float64(157.10748179828514), np.float64(389.3792687059731))
(np.float64(154.55475343463195), np.float64(388.7059221465521))
(np.float64(155.7196751620508), np.float64(391.5467306555673))
(np.float64(158.74240795484056), np.float64(390.5179348473404))
(np.float64(160.1905245640204), np.float64(389.9524670260842))
(np.float64(157.83423786577805), np.float64(390.1794757625155))
(np.float64(158.66417647193367), np.float64(390.5644062655589))
(np.float64(158.37063666904083), np.float64(390.5675210834984))
(np.float64(158.52452757912675), np.float64(391.4308654160797))
(np.float64(158.65828782719484), np.float64(390.49602730256925))
(np.float64(158.6580546186928), np.float64(390.56241460997205))
(np.float64(158.3079982522323), np.float64(390.69590638321796))
(np.float64(158.37368138377295), np.float64(390.6618252664053))
(np.float64(158.06815587754198), np.float64(390.36149685262905))
(np.float64(160.50430669160397), np.float64(389.2419964113904))
(np.float64(154.29786152439178), np.float64(389.15728741200365))
(np.float64(156.4611726077828), np.float64(389.4703565548062))
(np.float64(155.07517632840523), np.float64(389.3469321514534))
(np.float64(157.59534913180417), np.float64(390.3510577215727))
(np.float64(154.20910236812665), np.float64(393.25822499226365))
(np.float64(154.54907927235888), np.float64(395.61881019972896))
(np.float64(154.58204091016188), np.float64(392.75843671400304))
(np.float64(154.5727931960326), np.float64(392.83066432020206))
(np.float64(124.07136985275605), np.float64(406.6115875088075))
(np.float64(132.94538790792672), np.float64(404.17151335233604))
(np.float64(124.24320030526792), np.float64(406.57344756494365))
(np.float64(136.28056252960837), np.float64(405.7054047021663))
(np.float64(136.6706321001331), np.float64(405.5575300628307))
