(np.float64(5.5875668451163305), np.float64(146.78017834808367))
(np.float64(5.216389244012446), np.float64(147.2253900389912))
(np.float64(4.883847442993218), np.float64(147.67252023326293))
(np.float64(7.850455705250171), np.float64(148.84349838346313))
(np.float64(6.624231698359329), np.float64(150.5770893576641))
(np.float64(12.490739320691523), np.float64(145.7728963232587))
(np.float64(10.908014243364121), np.float64(149.55407542342505))
(np.float64(11.791902905827397), np.float64(152.26201477126244))
(np.float64(13.532433328307716), np.float64(148.06515911373268))
(np.float64(13.525363729580697), np.float64(148.31658626765926))
(np.float64(13.480437888702436), np.float64(147.94606299457683))
(np.float64(13.44903484660783), np.float64(148.0865513202008))
(np.float64(13.389756539522693), np.float64(147.91413414096084))
(np.float64(13.262276969228221), np.float64(147.1686213092693))
(np.float64(13.19383053366265), np.float64(147.17104933270232))
(np.float64(13.154531866584978), np.float64(147.94550656496423))
(np.float64(13.103744603072375), np.float64(148.01466808096484))
(np.float64(13.046649266283165), np.float64(148.03054641603035))
(np.float64(12.942910148209954), np.float64(147.48857179121552))
(np.float64(10.177781028419115), np.float64(151.72542298627994))
(np.float64(11.231747178362863), np.float64(147.69618264346067))
(np.float64(6.888908611261112), np.float64(147.59633495250569))
(np.float64(9.865992009954441), np.float64(150.82062140509012))
(np.float64(10.102749443604978), np.float64(147.67590911445612))
(np.float64(13.189594114808498), np.float64(149.97875812831592))
(np.float64(6.204005234087048), np.float64(147.59350577368463))
(np.float64(13.416413571846096), np.float64(148.39393440812594))
(np.float64(13.289842387675655), np.float64(150.57261349628538))
(np.float64(11.187335089758102), np.float64(145.8069808340429))
(np.float64(13.367765757933041), np.float64(148.02594315948375))
(np.float64(13.458855612114512), np.float64(146.21885686987608))
(np.float64(5.081236160333237), np.float64(147.68689297804295))
(np.float64(8.138315970801816), np.float64(148.79434706059348))
(np.float64(10.173572005067943), np.float64(147.6980166005518))
(np.float64(10.999452609882766), np.float64(152.35693429344107))
(np.float64(13.326787296079075), np.float64(147.32785593703366))
(np.float64(11.744752481243973), np.float64(152.82446529067406))
(np.float64(10.02179366926047), np.float64(147.65197609558834))
(np.float64(12.949162910328297), np.float64(148.070720076497))
(np.float64(11.54898061840053), np.float64(150.8929472546562))
(np.float64(11.556877803881175), np.float64(152.9147180405372))
(np.float64(11.516673178120152), np.float64(148.13947019458368))
(np.float64(5.938038131982132), np.float64(147.5810276532506))
(np.float64(28.00705553756942), np.float64(146.88330813132256))
(np.float64(28.675476188554864), np.float64(146.78819903155903))
(np.float64(27.451926537023855), np.float64(146.87450477363106))
(np.float64(26.446842796602926), np.float64(146.59199368333194))
(np.float64(24.61682168873072), np.float64(145.462815209294))
(np.float64(24.198774380193637), np.float64(146.0769872581929))
(np.float64(22.167434688274252), np.float64(145.68646633756032))
(np.float64(19.399051919739836), np.float64(149.26272388416686))
(np.float64(18.881279973772756), np.float64(148.80467716029256))
(np.float64(18.66082546167746), np.float64(146.49228090277379))
(np.float64(18.475291712207632), np.float64(146.71542420795654))
(np.float64(18.444712442307154), np.float64(148.2125143541163))
