(np.float64(255.45240847306206), np.float64(308.0637687972843))
(np.float64(256.1915320469512), np.float64(307.87662638501473))
(np.float64(254.99413573204944), np.float64(308.14965168679043))
(np.float64(255.73411446158383), np.float64(307.8919689573349))
(np.float64(257.59153782864655), np.float64(307.3404584829106))
(np.float64(256.98563664945993), np.float64(307.1843190971396))
(np.float64(257.5184187269449), np.float64(307.36479017229345))
(np.float64(257.1808893849753), np.float64(307.17976171982343))
(np.float64(256.94035934862933), np.float64(307.1851806206074))
(np.float64(257.28190611886845), np.float64(307.2181857876419))
(np.float64(257.39101059301447), np.float64(307.3665706743287))
(np.float64(257.2768136774297), np.float64(307.17502809837856))
(np.float64(256.9618523297651), np.float64(307.25718889135385))
(np.float64(257.3902530555023), np.float64(307.34699993998385))
(np.float64(257.2768136774297), np.float64(307.17502809837856))
(np.float64(256.94244088624134), np.float64(307.2030773387938))
(np.float64(257.18284521538817), np.float64(307.2845198824119))
(np.float64(256.9998618479849), np.float64(307.28396145278055))
(np.float64(257.51853663162046), np.float64(307.86960643847425))
(np.float64(257.2131089169124), np.float64(307.47994285945043))
(np.float64(256.82710636397), np.float64(307.7886642633227))
(np.float64(257.44362173775045), np.float64(307.8135322609101))
(np.float64(257.09659881572355), np.float64(307.6542669661836))
(np.float64(256.85620142214003), np.float64(307.55305114081114))
(np.float64(257.83821919440476), np.float64(307.8745505467978))
(np.float64(257.51853663162046), np.float64(307.86960643847425))
(np.float64(257.5563909664809), np.float64(307.7346505904927))
(np.float64(257.422288794869), np.float64(307.80155863019667))
(np.float64(257.2370475530175), np.float64(307.5591341692174))
(np.float64(256.9060931303222), np.float64(307.78150910335535))
(np.float64(257.542055319028), np.float64(307.5193929371739))
(np.float64(257.5350692938992), np.float64(307.4703408879862))
(np.float64(257.47245203058), np.float64(307.8439741304796))
(np.float64(257.66053217415345), np.float64(307.56050351576874))
(np.float64(257.3843522735194), np.float64(307.77436067072347))
(np.float64(257.3760256029228), np.float64(307.71408051317337))
(np.float64(257.3001620966297), np.float64(307.71154467051264))
(np.float64(257.51853663162046), np.float64(307.86960643847425))
(np.float64(257.3398833132378), np.float64(307.7512709933266))
(np.float64(257.03719688212857), np.float64(307.77965296422883))
(np.float64(257.66053217415345), np.float64(307.56050351576874))
(np.float64(257.4037583419737), np.float64(307.78568035573375))
(np.float64(257.25172148284315), np.float64(307.4164878227712))
(np.float64(257.62079431217865), np.float64(307.77938156766953))
(np.float64(257.47245203058), np.float64(307.8439741304796))
(np.float64(257.422288794869), np.float64(307.80155863019667))
(np.float64(257.5065169439995), np.float64(307.6235973368416))
