(np.float64(341.85814676770553), np.float64(275.1613332995355))
(np.float64(339.87393374605966), np.float64(275.1631890750217))
(np.float64(338.62453609631126), np.float64(276.05242329384316))
(np.float64(338.51316941299405), np.float64(275.7490647296089))
(np.float64(338.6433807304836), np.float64(275.69133332392954))
(np.float64(338.8784216108386), np.float64(275.4463175652157))
(np.float64(340.4781570377535), np.float64(274.95536161462593))
(np.float64(340.6137281628504), np.float64(274.8883024219514))
(np.float64(341.5460806732566), np.float64(274.8885993339056))
(np.float64(341.0432659751145), np.float64(274.8655166868811))
(np.float64(342.05493885273575), np.float64(274.44437559192903))
(np.float64(345.23780699503544), np.float64(277.81671123098795))
(np.float64(333.6161284373535), np.float64(277.5507579974679))
(np.float64(338.7118210974204), np.float64(276.33441007604983))
(np.float64(334.3529421200383), np.float64(274.66811599378843))
(np.float64(335.7452615575455), np.float64(276.5242753024775))
(np.float64(333.2309078698024), np.float64(277.1973885263116))
(np.float64(338.65570367585053), np.float64(275.7437217689514))
(np.float64(338.4694494941638), np.float64(276.66932561152146))
(np.float64(339.66510862244417), np.float64(277.564574130813))
(np.float64(342.5888980696445), np.float64(278.2256503293827))
(np.float64(341.8623148712118), np.float64(275.38277895197507))
(np.float64(339.70167328828325), np.float64(275.1658814646451))
(np.float64(335.7563569072228), np.float64(276.44915875930553))
(np.float64(332.74276796843156), np.float64(277.28785818735963))
(np.float64(333.04225796923646), np.float64(276.50269345781504))
(np.float64(339.5554985453341), np.float64(275.40025718127254))
(np.float64(332.8544167560055), np.float64(276.4354930516538))
(np.float64(335.46552769802844), np.float64(276.26131367358914))
(np.float64(380.06929063995017), np.float64(277.79118213610866))
(np.float64(367.11105947334255), np.float64(277.25083007240585))
(np.float64(369.9248811414558), np.float64(272.9822762683341))
(np.float64(366.3243655261602), np.float64(278.82041661523306))
(np.float64(366.815965236067), np.float64(276.943866321863))
(np.float64(375.88935558127935), np.float64(273.42924264284164))
(np.float64(360.38067733300943), np.float64(277.8651444257125))
(np.float64(358.211530315206), np.float64(268.7872947501046))
(np.float64(367.27104449439156), np.float64(278.302998772882))
(np.float64(371.7194254274727), np.float64(273.29357103037415))
(np.float64(355.3432930407218), np.float64(270.74643293148085))
(np.float64(351.61495367751866), np.float64(269.8810066394116))
(np.float64(308.6790970826129), np.float64(281.8583382388105))
(np.float64(307.7164864191392), np.float64(282.5892803238111))
(np.float64(308.5514945793606), np.float64(282.09419342425986))
(np.float64(308.3840626646145), np.float64(282.1862209791352))
(np.float64(307.74607234218627), np.float64(282.30846343168633))
(np.float64(308.0117887234671), np.float64(282.3798843634305))
(np.float64(311.99295627371424), np.float64(281.84650727613655))
(np.float64(314.112007330834), np.float64(282.2153434420273))
(np.float64(313.89322515777474), np.float64(282.31833182996144))
(np.float64(311.34746652067207), np.float64(280.6220040032823))
(np.float64(313.50197029854144), np.float64(281.6555217964779))
(np.float64(313.29253432470364), np.float64(281.11334207877223))
(np.float64(316.0670574991327), np.float64(282.0250466962863))
(np.float64(313.5239463420454), np.float64(281.1522893031553))
(np.float64(313.7486558256351), np.float64(281.11286364991184))
(np.float64(310.87195750391794), np.float64(282.55729401509643))
(np.float64(309.96411650759813), np.float64(282.0944815482547))
(np.float64(309.44986210877823), np.float64(282.08681723185964))
(np.float64(314.0137578889052), np.float64(281.999540510717))
(np.float64(308.8100837966905), np.float64(282.1975083608022))
(np.float64(316.15865208933394), np.float64(280.26837465082986))
(np.float64(316.3850219481153), np.float64(279.2725176453597))
(np.float64(313.44878228786484), np.float64(280.44362543317493))
(np.float64(316.24693581236454), np.float64(280.5096514643645))
(np.float64(315.4449882951869), np.float64(279.1141053891708))
(np.float64(313.90913257852895), np.float64(278.7464563256471))
(np.float64(314.1541459399715), np.float64(280.3562419231231))
(np.float64(315.0567008190913), np.float64(280.84762381722027))
(np.float64(314.68354952847653), np.float64(280.78253864359493))
(np.float64(313.72420707844344), np.float64(280.6053940853949))
(np.float64(315.86923028045993), np.float64(282.10905023431724))
(np.float64(314.94677205259154), np.float64(281.90193181106855))
(np.float64(315.01040034846375), np.float64(281.6729331160358))
(np.float64(314.88059216092006), np.float64(281.82521749490223))
(np.float64(315.17461554636304), np.float64(281.9492928136312))
(np.float64(315.65461239633396), np.float64(281.8081933305937))
(np.float64(314.433136133119), np.float64(281.68490850434415))
(np.float64(314.6954214884857), np.float64(281.8076298706088))
(np.float64(314.8824862647846), np.float64(281.8653196395255))
(np.float64(315.2359965445396), np.float64(281.6397737656952))
(np.float64(315.17463357883867), np.float64(281.5702843071379))
(np.float64(315.41557021290663), np.float64(281.6568076876747))
(np.float64(315.52383409610565), np.float64(282.0330363491532))
(np.float64(315.5793987528393), np.float64(281.82857861825244))
(np.float64(314.71835498726807), np.float64(281.8280204916545))
(np.float64(315.67762825500284), np.float64(282.03879343502234))
(np.float64(316.4813497173014), np.float64(281.7803068190243))
(np.float64(314.4335838240844), np.float64(281.61408109348))
(np.float64(314.21537990408575), np.float64(281.6403280740778))
(np.float64(314.44358092643597), np.float64(281.6899035828584))
(np.float64(314.6490832190022), np.float64(281.76197506633684))
(np.float64(315.7453546051275), np.float64(280.7356060694092))
(np.float64(315.73510539485267), np.float64(281.9972028517912))
(np.float64(316.6079751722824), np.float64(282.2933972862738))
(np.float64(316.15609771933026), np.float64(282.28401980182775))
(np.float64(316.62525514211757), np.float64(282.2588168919164))
(np.float64(305.94161886214863), np.float64(286.6755580050061))
(np.float64(308.13302974956673), np.float64(283.6234893964059))
(np.float64(307.04991600452246), np.float64(283.2043791089322))
(np.float64(307.1112304212422), np.float64(286.0126928194771))
(np.float64(307.340484956499), np.float64(285.28502773579913))
(np.float64(306.81521756787834), np.float64(284.9629929307066))
(np.float64(306.54315860886356), np.float64(284.80241289601764))
(np.float64(305.6590644801674), np.float64(283.4400886566125))
(np.float64(306.36029973491577), np.float64(283.4625412369511))
(np.float64(308.44141583118216), np.float64(283.49484645783826))
(np.float64(308.050124386812), np.float64(282.7585840790635))
(np.float64(307.0234084337168), np.float64(286.19676229299296))
(np.float64(307.77901109261876), np.float64(285.4387921895552))
(np.float64(305.59400398932195), np.float64(283.57172192707185))
(np.float64(307.9041143636272), np.float64(282.85528555783094))
(np.float64(306.1169597528459), np.float64(284.4290431106134))
(np.float64(307.4062960492834), np.float64(285.9933574207389))
(np.float64(313.6263207135477), np.float64(283.4640911306988))
(np.float64(310.52251094734675), np.float64(285.3328139545825))
(np.float64(310.6846593457222), np.float64(285.1525450025934))
(np.float64(312.7275842118643), np.float64(285.2633517690167))
(np.float64(313.01236837924137), np.float64(285.6422413046646))
(np.float64(309.0888083575482), np.float64(284.0567390324665))
(np.float64(315.05393976912336), np.float64(286.5562910357189))
(np.float64(313.7972582115683), np.float64(283.3413841888139))
(np.float64(313.51877743596157), np.float64(282.95291728800584))
(np.float64(310.7900586655874), np.float64(284.05561302160066))
(np.float64(315.80747285428237), np.float64(286.18443932557574))
(np.float64(315.1676257066723), np.float64(286.5317524958546))
(np.float64(312.15591318603356), np.float64(284.38793253201675))
(np.float64(312.58470056973863), np.float64(286.06206105353084))
(np.float64(314.51316080734154), np.float64(282.9698448453198))
(np.float64(311.1753156448755), np.float64(286.6094104574932))
(np.float64(310.9957764809622), np.float64(286.2804471006798))
(np.float64(311.12564171355893), np.float64(285.9585841154259))
(np.float64(309.1604969981703), np.float64(285.9183099085365))
(np.float64(316.09822039715095), np.float64(285.96170844861155))
(np.float64(310.8511318978966), np.float64(284.58127882234476))
(np.float64(312.8459549527958), np.float64(285.27558267494135))
(np.float64(313.9164884428704), np.float64(286.3296915153578))
(np.float64(314.78483328177583), np.float64(286.3730647824611))
(np.float64(315.71604003621064), np.float64(286.66986934404395))
(np.float64(312.78529490699833), np.float64(285.39191913110074))
(np.float64(316.07700067742644), np.float64(285.0019529430919))
(np.float64(315.8119932846754), np.float64(285.1798446600164))
(np.float64(313.7171241287385), np.float64(285.4757655767063))
(np.float64(313.93648212739305), np.float64(284.57817315600494))
(np.float64(312.9608658851951), np.float64(285.14615457727785))
(np.float64(312.921559068819), np.float64(284.8078581606927))
(np.float64(313.2233130126986), np.float64(282.7642526186195))
(np.float64(310.98151348359244), np.float64(283.725609594141))
(np.float64(309.84216996075713), np.float64(283.81656604776686))
(np.float64(311.53902779965694), np.float64(282.8901052878361))
(np.float64(310.41566382747584), np.float64(283.0684648880651))
(np.float64(309.0249664461447), np.float64(283.20604233710736))
(np.float64(312.72229497366305), np.float64(284.4162129867821))
(np.float64(313.8482563163709), np.float64(284.3423479102388))
(np.float64(311.3970710963017), np.float64(285.28969099292846))
(np.float64(310.3261318754544), np.float64(284.47961747751947))
(np.float64(313.1737202275383), np.float64(284.23930267327034))
(np.float64(316.3363593961264), np.float64(285.1122563713233))
(np.float64(313.19179154576756), np.float64(284.20893395592276))
(np.float64(310.4360452103091), np.float64(284.585176253897))
(np.float64(312.5438576982487), np.float64(285.9303934190999))
(np.float64(309.98906114796273), np.float64(283.75316464796924))
(np.float64(314.2862844786493), np.float64(286.3558259494122))
(np.float64(300.3866318517882), np.float64(287.8245917009856))
(np.float64(298.70007194553307), np.float64(288.5786616455699))
(np.float64(299.1878694032054), np.float64(288.6397298713334))
(np.float64(300.30681160344096), np.float64(288.444256348353))
(np.float64(299.83427915945845), np.float64(288.25088636083007))
(np.float64(300.065184880278), np.float64(288.4034646213194))
(np.float64(300.2661735046282), np.float64(288.4822022903463))
(np.float64(300.07485861173234), np.float64(288.5936261536335))
(np.float64(300.0382427960827), np.float64(288.6299258979233))
(np.float64(299.55480330310473), np.float64(288.2358530642191))
(np.float64(299.06132474759363), np.float64(288.30093090444126))
(np.float64(299.47992013946055), np.float64(288.3185888324407))
(np.float64(299.0672208480715), np.float64(288.39703122589276))
(np.float64(298.9924231653138), np.float64(288.45173975391225))
(np.float64(299.31905863589094), np.float64(288.5498541554109))
(np.float64(298.91012709228994), np.float64(288.45761684093924))
(np.float64(298.6552823885918), np.float64(288.4510927779711))
(np.float64(298.84283074743104), np.float64(288.51787111945487))
(np.float64(298.5531542297713), np.float64(288.64083212439397))
(np.float64(299.5186037949805), np.float64(288.45137090187006))
(np.float64(299.01699935358835), np.float64(288.5216267314585))
(np.float64(299.0891656815191), np.float64(288.3596583197321))
(np.float64(299.1048385066537), np.float64(288.51779087625386))
(np.float64(299.8082310700886), np.float64(288.580040871))
(np.float64(299.8086940193129), np.float64(288.3310749529518))
(np.float64(299.18343549402687), np.float64(288.27104334325355))
(np.float64(298.6888904214171), np.float64(288.4353717171481))
(np.float64(296.3686740563262), np.float64(289.61727560916006))
(np.float64(296.5430125839274), np.float64(289.55741563748245))
(np.float64(296.4851208704483), np.float64(289.62545647599717))
(np.float64(296.46560123204995), np.float64(289.55101496964625))
(np.float64(296.1795818398631), np.float64(289.64006601094013))
(np.float64(296.30025865742834), np.float64(289.6604617229436))
(np.float64(295.941184144166), np.float64(289.68645112529157))
(np.float64(296.3206764519963), np.float64(289.56058281956376))
(np.float64(295.98197309160423), np.float64(289.6355413006023))
(np.float64(296.2951324050941), np.float64(289.52582175679464))
(np.float64(296.671379907041), np.float64(290.47064517880506))
(np.float64(296.33895462357975), np.float64(289.6467126205449))
(np.float64(296.46705145949755), np.float64(289.6049931269802))
(np.float64(296.9999068806275), np.float64(289.306425275651))
(np.float64(298.3778556460525), np.float64(289.19164016780235))
(np.float64(297.64148618655696), np.float64(288.87193453670204))
(np.float64(297.65848249161814), np.float64(289.1178984257764))
(np.float64(298.3034903960161), np.float64(289.0293178132642))
(np.float64(297.61191188058064), np.float64(288.7978249123429))
(np.float64(297.74751577624994), np.float64(288.88197754272215))
(np.float64(298.6743910945329), np.float64(288.96162255384303))
(np.float64(298.459726221932), np.float64(288.97651924307263))
(np.float64(298.165731619112), np.float64(288.6507670687684))
(np.float64(298.22976425865295), np.float64(288.86932857215845))
(np.float64(298.7637076971541), np.float64(288.76951118452445))
(np.float64(298.34080757107154), np.float64(288.76100710244725))
(np.float64(298.4426477303828), np.float64(288.83336828569037))
(np.float64(298.5821851339252), np.float64(288.8619235309883))
(np.float64(298.7391110489522), np.float64(288.8715758059668))
(np.float64(298.3367376058728), np.float64(289.2395899639208))
(np.float64(298.18677361488136), np.float64(288.91743267279764))
(np.float64(298.1618492610482), np.float64(289.0389971794128))
(np.float64(297.63985580770856), np.float64(289.0265115437566))
(np.float64(297.44988572161714), np.float64(288.99430177833614))
(np.float64(298.00837639238114), np.float64(289.1324077779369))
(np.float64(297.39245730413705), np.float64(289.19729767695094))
(np.float64(297.37339194549503), np.float64(289.10049589418134))
(np.float64(297.0754558588798), np.float64(289.026383724339))
(np.float64(297.97741930735833), np.float64(288.9775967080181))
(np.float64(297.1220124253898), np.float64(289.0759574149222))
(np.float64(298.100108653627), np.float64(289.2664501625569))
(np.float64(298.738708092395), np.float64(289.26422668655385))
(np.float64(298.7086427481541), np.float64(289.2324941378607))
(np.float64(298.67632473113713), np.float64(289.27153306009944))
(np.float64(298.15621671219174), np.float64(289.0683051592496))
(np.float64(298.32903374936745), np.float64(288.9422643064008))
(np.float64(298.6657138309444), np.float64(288.86708327775773))
(np.float64(298.72021266413026), np.float64(289.234228033384))
(np.float64(299.7892078450254), np.float64(289.6402739523416))
(np.float64(299.3564184646984), np.float64(289.45409857970924))
