(np.float64(207.57113791050773), np.float64(357.86688407886624))
(np.float64(209.88621293839407), np.float64(359.70365301859306))
(np.float64(208.40806479585783), np.float64(359.78936960346124))
(np.float64(207.51803815494918), np.float64(360.28272254688244))
(np.float64(206.95001177055033), np.float64(359.41171365548126))
(np.float64(206.05531281027788), np.float64(358.3415045990668))
(np.float64(207.05659967352395), np.float64(360.8833839805421))
(np.float64(204.58299557388028), np.float64(357.7742792456966))
(np.float64(205.51633640285633), np.float64(359.34263735242575))
(np.float64(204.5865396495627), np.float64(360.10065769877275))
(np.float64(205.0390602031485), np.float64(360.6496757249033))
(np.float64(205.951150622517), np.float64(361.1171524791851))
(np.float64(209.91846784173413), np.float64(361.29807871024383))
(np.float64(204.5183402936368), np.float64(357.6348944458765))
(np.float64(211.08469900455327), np.float64(360.63461000373536))
(np.float64(206.2037740368888), np.float64(359.2248624581437))
(np.float64(210.95675093659005), np.float64(358.0219794545594))
(np.float64(205.9616578359577), np.float64(359.18436085512036))
(np.float64(210.37470672718015), np.float64(359.6074185746332))
(np.float64(203.6888166078877), np.float64(359.30205514256187))
(np.float64(206.18754497914438), np.float64(358.2131483905396))
(np.float64(209.67287830790917), np.float64(359.6322234200963))
(np.float64(204.9211111448093), np.float64(360.8582782230776))
(np.float64(210.4670812221018), np.float64(361.41071100943833))
(np.float64(209.2472147044155), np.float64(361.4196526714956))
(np.float64(205.5161378721867), np.float64(360.3555877349921))
(np.float64(209.9716340053719), np.float64(357.62490453127714))
(np.float64(208.44482851251644), np.float64(359.2506197370428))
(np.float64(208.44482851251644), np.float64(359.2506197370428))
(np.float64(208.44482851251644), np.float64(359.2506197370428))
(np.float64(208.44482851251644), np.float64(359.2506197370428))
(np.float64(205.18828191488674), np.float64(360.9356985460614))
(np.float64(219.2172518644021), np.float64(358.0304983246577))
(np.float64(216.48313149961535), np.float64(358.06847093357635))
(np.float64(218.07219898127943), np.float64(358.997897297888))
(np.float64(217.01172501367898), np.float64(358.38085164549295))
(np.float64(216.07743071738372), np.float64(360.2947509054003))
(np.float64(218.56519100664502), np.float64(360.8605812756105))
(np.float64(218.70369622414768), np.float64(358.21186740848))
(np.float64(215.4272469713288), np.float64(358.10132167487814))
(np.float64(217.80624141558806), np.float64(359.0477022028223))
(np.float64(216.66855930827742), np.float64(358.3295551504041))
(np.float64(215.7070396097913), np.float64(360.2956457019161))
(np.float64(215.39474290766964), np.float64(360.5965481212323))
(np.float64(215.11383693702217), np.float64(358.5349117990737))
(np.float64(213.51258262052355), np.float64(358.4997275807052))
(np.float64(211.96396615071305), np.float64(358.71845187354444))
(np.float64(214.42603900017218), np.float64(360.77233745422814))
(np.float64(213.03329129129403), np.float64(361.58460905145637))
(np.float64(211.54709442109228), np.float64(358.0522579892179))
(np.float64(219.0893372605596), np.float64(358.19952734998344))
(np.float64(213.4094096182657), np.float64(358.4757291066608))
(np.float64(211.74727435811008), np.float64(360.17127462275727))
(np.float64(215.08698241437565), np.float64(360.7729630966283))
(np.float64(215.80854703518776), np.float64(358.2066332367488))
(np.float64(218.39184981384525), np.float64(358.28150305026384))
(np.float64(217.03991498011368), np.float64(359.9895208079516))
(np.float64(216.36334850348817), np.float64(358.76542784208516))
(np.float64(215.9344508442315), np.float64(358.76665991458134))
(np.float64(216.14762456952639), np.float64(360.89496463776607))
(np.float64(214.31131012646324), np.float64(359.1123528268014))
(np.float64(213.27570260068873), np.float64(358.4694396520161))
(np.float64(211.80038417024554), np.float64(359.46872366025684))
(np.float64(214.2262564712438), np.float64(360.5091624899496))
(np.float64(212.80927068308154), np.float64(360.4964589734021))
(np.float64(218.95691124254702), np.float64(357.8007870772943))
(np.float64(219.11041566806603), np.float64(359.3435960283456))
(np.float64(217.8874362936748), np.float64(359.055672703991))
(np.float64(216.9724532219298), np.float64(359.15047331593195))
(np.float64(216.09269503750428), np.float64(358.3072109953541))
(np.float64(218.00544985280115), np.float64(360.7963061704116))
(np.float64(214.96338988365508), np.float64(358.36105187863905))
(np.float64(213.57614693578063), np.float64(360.00395149268354))
(np.float64(215.0417571303146), np.float64(360.8272319234378))
(np.float64(213.49963894174365), np.float64(361.3526071759228))
(np.float64(213.79252402694067), np.float64(360.50480353878623))
(np.float64(215.73017025212332), np.float64(359.37208987911055))
(np.float64(218.57808856388323), np.float64(359.1478926243584))
(np.float64(213.22895860042883), np.float64(359.6266170023497))
(np.float64(212.37152947996583), np.float64(359.5724015093927))
(np.float64(218.53516190074157), np.float64(358.06097316424155))
(np.float64(211.66594926471515), np.float64(359.35266496435963))
(np.float64(212.81511459340118), np.float64(357.7565767112032))
(np.float64(212.31521595517685), np.float64(358.7347026970564))
(np.float64(211.98984345170211), np.float64(358.48670333378783))
(np.float64(211.56098064367384), np.float64(359.0521302455603))
(np.float64(218.71619030467878), np.float64(358.48214225946407))
(np.float64(216.90828811302617), np.float64(357.679284934915))
(np.float64(217.31514418764397), np.float64(359.53139559847193))
(np.float64(213.26346374909323), np.float64(359.9148155414781))
(np.float64(217.19727904969992), np.float64(358.7430436260423))
(np.float64(213.8434227797277), np.float64(359.83186219539857))
(np.float64(212.86743999270587), np.float64(360.22368076492114))
(np.float64(210.89032535239895), np.float64(364.40796751326246))
(np.float64(210.66202081668285), np.float64(364.3969341340462))
(np.float64(208.606966507539), np.float64(362.776294977274))
(np.float64(206.6202783547512), np.float64(364.1062337525901))
(np.float64(207.16847594776684), np.float64(365.3400638427382))
(np.float64(207.1188977272937), np.float64(361.94690309359754))
(np.float64(208.38992048075713), np.float64(363.6332657937942))
(np.float64(209.60673257391903), np.float64(364.7384177935156))
(np.float64(209.77062058635784), np.float64(361.7792874152433))
(np.float64(209.3797315783742), np.float64(363.15983346687824))
(np.float64(206.57099610968478), np.float64(364.2842304402247))
(np.float64(205.1602310066156), np.float64(364.2590715913438))
(np.float64(203.86113064293863), np.float64(363.0993642772))
(np.float64(205.14962669521506), np.float64(364.71802450578247))
