(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.35451557069943), np.float64(416.7293998882975))
(np.float64(127.23492416965517), np.float64(416.70644106065384))
(np.float64(127.3594419052674), np.float64(416.668828697636))
(np.float64(127.3798598732227), np.float64(416.37951966294077))
(np.float64(127.69336371110043), np.float64(416.52573610445376))
(np.float64(127.37457635686192), np.float64(416.5768131428779))
(np.float64(127.85285387932058), np.float64(416.6471890342362))
(np.float64(127.37981011052), np.float64(416.6216143631582))
(np.float64(127.11764751472249), np.float64(416.8542738814035))
(np.float64(128.18267711073156), np.float64(416.5300506309428))
(np.float64(127.8322143199365), np.float64(416.7139421633525))
(np.float64(128.13240654709531), np.float64(416.60710834436674))
(np.float64(128.21940961732525), np.float64(416.5700503503366))
(np.float64(127.12122505452683), np.float64(416.6354759514891))
(np.float64(127.53735571861347), np.float64(416.46590328455216))
(np.float64(128.0957581342706), np.float64(416.5542512887597))
(np.float64(126.94099424101097), np.float64(416.5779674570511))
(np.float64(127.82534984064664), np.float64(416.4842789770572))
(np.float64(127.8599326676777), np.float64(416.4957727243516))
(np.float64(127.84656175785119), np.float64(416.4714421864965))
(np.float64(127.17913722793456), np.float64(416.6711547200849))
(np.float64(127.70853232036644), np.float64(416.53610584090103))
(np.float64(127.802143080453), np.float64(416.6285600665567))
(np.float64(127.89231293142855), np.float64(416.5919335312399))
(np.float64(127.9171329049405), np.float64(416.52554658747226))
(np.float64(128.67820113889238), np.float64(416.44985319025056))
(np.float64(127.94535356126566), np.float64(416.52921619864765))
(np.float64(127.79742151855238), np.float64(416.6914389764669))
(np.float64(127.31623833952516), np.float64(416.8324271857017))
(np.float64(127.18656574235784), np.float64(416.80278968753055))
(np.float64(127.867523994572), np.float64(416.5986972328816))
(np.float64(125.79478519855286), np.float64(416.94535997264256))
(np.float64(125.76417281131633), np.float64(416.985244721226))
(np.float64(126.52874160025301), np.float64(417.1163316833841))
(np.float64(126.64056724484513), np.float64(417.0758275954904))
(np.float64(126.08254333785746), np.float64(417.0446980223132))
(np.float64(126.00178730789308), np.float64(416.9676109752773))
(np.float64(126.41947622091575), np.float64(417.1090533101072))
(np.float64(125.95349424833091), np.float64(417.07429606555417))
(np.float64(125.08463843138098), np.float64(417.2348632516349))
(np.float64(125.40018479428336), np.float64(416.9170259416016))
(np.float64(125.5742127817919), np.float64(417.05952731695595))
(np.float64(125.82482262713965), np.float64(417.1847460406559))
(np.float64(125.34149167581968), np.float64(416.9565249288849))
(np.float64(125.6132893372799), np.float64(417.26948643428716))
(np.float64(126.6935685153226), np.float64(417.26181132990877))
(np.float64(126.65685438797684), np.float64(417.18850201630255))
(np.float64(126.05628874191932), np.float64(417.23904001921915))
(np.float64(125.54628948798857), np.float64(417.2272773602401))
(np.float64(125.939506766438), np.float64(416.9704490632749))
(np.float64(125.57129637508577), np.float64(416.94351953063574))
(np.float64(125.00091605861175), np.float64(417.1441886795183))
