(np.float64(301.9324050851403), np.float64(306.4201725704529))
(np.float64(312.3081399063671), np.float64(309.3206385037389))
(np.float64(311.8694362196918), np.float64(309.0181350386671))
(np.float64(306.88955247479413), np.float64(310.1317982114476))
(np.float64(306.2198577597977), np.float64(307.78539380751226))
(np.float64(310.8256618881877), np.float64(310.4830743290664))
(np.float64(306.2544454417237), np.float64(306.1368335327733))
(np.float64(309.86850500929216), np.float64(310.52735221096066))
(np.float64(303.0623552468943), np.float64(308.24450302648955))
(np.float64(316.9869949944958), np.float64(310.4053461243279))
(np.float64(316.613142171084), np.float64(310.6144683850978))
(np.float64(289.9621982402241), np.float64(310.6910389423028))
(np.float64(288.51207707824074), np.float64(314.223081456105))
(np.float64(288.16722290859616), np.float64(314.1794015799843))
(np.float64(289.7441335517666), np.float64(312.8866340725138))
(np.float64(289.9870228952448), np.float64(313.16199115437183))
(np.float64(289.7399886824278), np.float64(314.31444973188843))
(np.float64(289.48339812265016), np.float64(314.38038491371503))
(np.float64(291.52038163372447), np.float64(313.1889419599417))
(np.float64(289.08016969732034), np.float64(314.41056611410085))
(np.float64(288.3581201068602), np.float64(314.36659484122833))
(np.float64(290.6042614754649), np.float64(311.788583414054))
(np.float64(288.6906348591574), np.float64(312.62179678916044))
(np.float64(291.9271272594156), np.float64(311.78629824048716))
(np.float64(291.0483917246163), np.float64(311.8940700079187))
(np.float64(288.4488444565643), np.float64(312.3225239613321))
(np.float64(289.295868489846), np.float64(311.7325326912618))
(np.float64(290.0038810091003), np.float64(313.21369310791636))
(np.float64(289.79284933424293), np.float64(313.0636228716336))
(np.float64(287.9898287427391), np.float64(314.4147808820513))
(np.float64(290.0517596684169), np.float64(314.449096546584))
(np.float64(289.68533119809786), np.float64(314.18238239663))
(np.float64(289.2773904005061), np.float64(314.3276647079176))
(np.float64(290.0434869218721), np.float64(312.9740257644633))
(np.float64(288.7594162827047), np.float64(313.3483451953928))
(np.float64(289.81911468031984), np.float64(314.3453877274542))
(np.float64(290.1693832751904), np.float64(313.0756914123554))
(np.float64(289.5495611955565), np.float64(314.4887083228382))
(np.float64(290.0738425196865), np.float64(313.2846563382734))
(np.float64(289.8040071040526), np.float64(313.4989931948283))
(np.float64(290.81985415378557), np.float64(314.4485350260145))
(np.float64(288.8470881151666), np.float64(312.8683192896877))
(np.float64(288.67315185055463), np.float64(313.83122743169423))
(np.float64(291.65332313789304), np.float64(313.16705520324626))
(np.float64(288.1266763592902), np.float64(314.44715895212425))
(np.float64(292.10543900103664), np.float64(314.36950796025116))
(np.float64(292.20452001766216), np.float64(314.1292386109844))
(np.float64(287.1011141380736), np.float64(314.161700924296))
(np.float64(287.30031650666905), np.float64(314.1926243136639))
(np.float64(287.2027486577745), np.float64(314.4034436211145))
(np.float64(287.10102761685044), np.float64(314.31262753248194))
(np.float64(287.56506745676165), np.float64(314.4839871257553))
(np.float64(286.87330428180775), np.float64(314.47438188153666))
(np.float64(287.4185287698438), np.float64(314.0001051828339))
(np.float64(287.38621543433305), np.float64(314.16794928763375))
(np.float64(286.9427910527016), np.float64(314.2560340165719))
(np.float64(286.6920572340594), np.float64(314.3823757208075))
(np.float64(286.9409630101415), np.float64(314.4310177660366))
(np.float64(288.7122228575883), np.float64(314.47397496851795))
(np.float64(288.81269653644745), np.float64(314.48781692029314))
(np.float64(288.845799833242), np.float64(314.3335374312632))
(np.float64(288.900017255733), np.float64(312.3883316267788))
(np.float64(290.8165418994851), np.float64(311.7012686925478))
(np.float64(290.57613583644473), np.float64(311.6344539264745))
(np.float64(295.8218264717934), np.float64(312.13509748571477))
(np.float64(295.30183080906056), np.float64(311.69882279015394))
(np.float64(294.8456538235711), np.float64(311.49316468403066))
(np.float64(295.3595312742291), np.float64(311.8323619577984))
(np.float64(296.44024860684334), np.float64(310.7988302856804))
(np.float64(296.8527533555245), np.float64(311.71772133618924))
(np.float64(296.6227686782487), np.float64(312.5216130343572))
(np.float64(297.6386859506352), np.float64(311.7741192744553))
(np.float64(295.0281905403531), np.float64(311.5050293439972))
(np.float64(295.15402100575557), np.float64(311.62521571609733))
(np.float64(295.4734452185992), np.float64(311.7653914326423))
(np.float64(296.85857403170013), np.float64(312.2297521568524))
(np.float64(295.40469396478267), np.float64(311.6402436793239))
(np.float64(297.3811707061392), np.float64(312.2816895066105))
(np.float64(298.3648330751721), np.float64(312.13516027419956))
(np.float64(297.2267339667902), np.float64(312.33045124996136))
(np.float64(297.2270566441282), np.float64(312.400173438037))
(np.float64(297.6488623374396), np.float64(312.01219442072505))
(np.float64(297.2408043287317), np.float64(311.8962299681571))
(np.float64(297.5736622182967), np.float64(312.230598528658))
(np.float64(300.04557716015023), np.float64(312.33621833592554))
(np.float64(299.2353317550015), np.float64(312.47298614079284))
(np.float64(300.1961176703063), np.float64(312.18711683626526))
(np.float64(297.6814681805661), np.float64(312.51654656121406))
(np.float64(299.6279300339316), np.float64(312.44792595952697))
(np.float64(299.9395050901037), np.float64(312.27142716514027))
(np.float64(297.31724418080455), np.float64(312.106058659991))
(np.float64(297.759415998699), np.float64(312.3490577325719))
(np.float64(297.2571259763294), np.float64(311.5523117397382))
(np.float64(297.4768990687767), np.float64(311.9798696238925))
(np.float64(297.51745879567443), np.float64(311.42588579226054))
(np.float64(297.16091437792517), np.float64(312.38303830296184))
(np.float64(295.02384835406747), np.float64(311.87177148967334))
(np.float64(295.1755982540476), np.float64(310.94284428169357))
(np.float64(296.0033531963578), np.float64(311.9764967428568))
(np.float64(297.0272326751742), np.float64(312.04308980982256))
(np.float64(297.1582608292823), np.float64(312.35263813076534))
(np.float64(296.3744342196603), np.float64(311.96090065293566))
(np.float64(292.50106309526655), np.float64(311.98582968141744))
(np.float64(294.4411769958533), np.float64(311.67511377344596))
(np.float64(295.1510952360344), np.float64(312.2881288414885))
(np.float64(295.8302122681102), np.float64(312.47866007434095))
(np.float64(294.20321468049013), np.float64(312.3997479793853))
(np.float64(295.91635168662293), np.float64(311.95156395676054))
(np.float64(296.0860413024177), np.float64(312.2893210954194))
(np.float64(294.1772799876622), np.float64(312.42649284357424))
(np.float64(295.016333491817), np.float64(311.52288497087403))
(np.float64(294.9734068286642), np.float64(312.19309434850214))
(np.float64(295.43043810285087), np.float64(311.78970863703756))
(np.float64(295.4635785049407), np.float64(312.40955213461683))
(np.float64(296.13294915548033), np.float64(312.2922295477325))
(np.float64(294.9905019655813), np.float64(311.62226483913315))
(np.float64(294.8652287731389), np.float64(311.8054480010678))
(np.float64(295.1178461188954), np.float64(311.4204534974083))
(np.float64(295.1077982135044), np.float64(311.84925266627226))
(np.float64(295.87355506539103), np.float64(312.2463552867923))
(np.float64(293.835707729211), np.float64(312.21247956590236))
(np.float64(296.1560643661784), np.float64(312.5384243481278))
(np.float64(296.29871826759165), np.float64(311.87776742633105))
(np.float64(296.7605234672133), np.float64(311.39455415653225))
(np.float64(296.85132046700295), np.float64(311.0596743789789))
(np.float64(295.2375481422648), np.float64(312.34335585935946))
(np.float64(295.205432990628), np.float64(311.77521795172373))
(np.float64(296.7388740889966), np.float64(312.15817540542014))
(np.float64(294.5308783491465), np.float64(311.545703978994))
(np.float64(298.0317099000958), np.float64(311.325009364108))
(np.float64(295.4286962347306), np.float64(312.27097134255735))
(np.float64(296.68576826481177), np.float64(312.2152131074361))
(np.float64(297.0196425619978), np.float64(311.90150432209487))
(np.float64(299.18036615803067), np.float64(313.52015879304827))
(np.float64(298.9976298702548), np.float64(313.1705545703537))
(np.float64(299.360075936935), np.float64(313.12325944721744))
(np.float64(294.78793480575507), np.float64(312.72985183205475))
(np.float64(297.56898088270253), np.float64(313.6733205137151))
(np.float64(298.1281427431528), np.float64(312.8461200451286))
(np.float64(298.23070714924296), np.float64(312.99030004274533))
(np.float64(298.43421390525936), np.float64(313.96796796356927))
(np.float64(297.50393963806414), np.float64(314.42677911906446))
(np.float64(298.21400057757097), np.float64(314.43496841022585))
(np.float64(297.7949656440247), np.float64(314.351932457287))
(np.float64(298.81414662171693), np.float64(313.0541119919615))
(np.float64(299.7313456077164), np.float64(313.27405356927517))
(np.float64(299.5993053807211), np.float64(312.93462502054695))
(np.float64(297.7066165532601), np.float64(314.38607169587647))
(np.float64(299.9312160449757), np.float64(313.67891493134624))
(np.float64(298.51066762846983), np.float64(312.9662598713288))
(np.float64(299.24657153790196), np.float64(312.9773321600083))
(np.float64(297.8082925129804), np.float64(314.45426447525017))
(np.float64(299.13372705825543), np.float64(314.1575857330645))
(np.float64(298.45426342112216), np.float64(314.0764215557675))
(np.float64(297.3370020559958), np.float64(312.9667501790901))
(np.float64(297.88154997928865), np.float64(314.2751475949872))
(np.float64(297.50493055746324), np.float64(312.8229784278372))
(np.float64(297.37938566410594), np.float64(314.48136679743357))
(np.float64(298.9657205316368), np.float64(314.1081378012697))
(np.float64(299.64124441886844), np.float64(313.9700271955678))
(np.float64(299.0585068259612), np.float64(313.85359982944124))
(np.float64(297.8900585351623), np.float64(313.72172219298653))
(np.float64(298.20097922041583), np.float64(313.8026572165547))
(np.float64(298.24222331456696), np.float64(313.94198310671817))
(np.float64(297.52655219340096), np.float64(312.5672359595374))
(np.float64(299.0014756431955), np.float64(312.57233425116533))
(np.float64(298.532262562464), np.float64(312.5759595588836))
(np.float64(298.7046320820605), np.float64(312.7440143929879))
(np.float64(296.87911736005884), np.float64(313.0278114956958))
(np.float64(295.1909216998995), np.float64(312.93827529820186))
(np.float64(297.1210575709407), np.float64(312.9516679123124))
(np.float64(293.1094232804017), np.float64(312.9119211044519))
(np.float64(296.3046161019618), np.float64(314.5000223108221))
(np.float64(296.0587578148384), np.float64(313.7983948723868))
(np.float64(294.6766158044722), np.float64(312.8623280197431))
(np.float64(295.59239473274124), np.float64(313.40227104919364))
(np.float64(297.14715334235717), np.float64(312.80549504697416))
(np.float64(297.78026449209335), np.float64(312.6284312168292))
(np.float64(296.5138056897205), np.float64(312.7576392517602))
(np.float64(296.6153335750468), np.float64(312.58942168881185))
(np.float64(297.14303014665876), np.float64(312.7393898635046))
(np.float64(296.5683345192399), np.float64(312.77606627809547))
(np.float64(296.21247516231574), np.float64(312.66032461555784))
(np.float64(293.67737684132754), np.float64(312.7375832400075))
(np.float64(292.2997712131728), np.float64(314.0116645065221))
(np.float64(295.0180689445362), np.float64(313.95582784640146))
(np.float64(294.5139298995071), np.float64(313.7126830148352))
(np.float64(293.8774973058393), np.float64(313.16337686471235))
(np.float64(293.9178661312037), np.float64(313.22977908135505))
(np.float64(292.4457902525905), np.float64(313.970890476627))
(np.float64(295.9241262859304), np.float64(313.23520998225626))
(np.float64(296.3095108796876), np.float64(313.1317010438425))
(np.float64(296.45241463496706), np.float64(313.22373665939824))
(np.float64(294.12699798034004), np.float64(313.7653247350306))
(np.float64(294.73619390152595), np.float64(314.0919830392923))
(np.float64(296.45389988703175), np.float64(312.6531606070208))
(np.float64(293.57707239034426), np.float64(312.79794630745204))
(np.float64(294.23144816761135), np.float64(313.8106125054595))
(np.float64(294.9807873142796), np.float64(313.8029553406471))
(np.float64(297.23109626621), np.float64(313.625916541043))
(np.float64(298.3636819441337), np.float64(313.15540612111874))
(np.float64(287.50649727125824), np.float64(315.18948351062346))
(np.float64(286.26824802829213), np.float64(314.92967773037554))
(np.float64(286.2638378734383), np.float64(315.14996955349335))
(np.float64(286.209331931292), np.float64(315.0799684536363))
(np.float64(286.1015495499649), np.float64(315.0449067212993))
(np.float64(286.26682953106916), np.float64(314.93222296706176))
(np.float64(287.4899188342175), np.float64(315.1861941455406))
(np.float64(286.78576960021974), np.float64(315.34756176358974))
(np.float64(286.99577411732594), np.float64(315.303083758553))
(np.float64(286.75440799815436), np.float64(315.0388574507907))
(np.float64(287.21604275617005), np.float64(314.73168236487487))
(np.float64(286.44846514406515), np.float64(315.1561367039279))
(np.float64(285.99871881802795), np.float64(315.22057429554343))
(np.float64(286.9079842068011), np.float64(315.36628188366046))
(np.float64(287.1450074461349), np.float64(315.4293537045211))
(np.float64(287.99486587301965), np.float64(314.5428858760376))
