(np.float64(207.22857924076888), np.float64(340.6652575116513))
(np.float64(206.7535421894731), np.float64(339.16011777265226))
(np.float64(216.15325642483327), np.float64(340.19255313115747))
(np.float64(207.9132147315974), np.float64(339.849202423361))
(np.float64(207.13101572660833), np.float64(341.2776300280349))
(np.float64(216.75398384303134), np.float64(340.64041436278677))
(np.float64(204.64969979455202), np.float64(338.3009002677794))
(np.float64(219.85293767069535), np.float64(338.7784531799199))
(np.float64(216.69136484581847), np.float64(338.818876357943))
(np.float64(216.17455729070292), np.float64(339.5071399098205))
(np.float64(213.97508224398538), np.float64(341.7628230745205))
(np.float64(209.38132034381576), np.float64(339.8115184232929))
(np.float64(209.37802612199096), np.float64(339.92850888576146))
(np.float64(207.60668547516389), np.float64(339.02140837328926))
(np.float64(205.7896418569769), np.float64(337.93443951875844))
(np.float64(204.21650693749456), np.float64(339.78468258852996))
(np.float64(212.97524491462997), np.float64(340.9512111200227))
(np.float64(206.298238045331), np.float64(339.4499743277852))
(np.float64(217.8805778830125), np.float64(341.0469333166152))
(np.float64(214.87907920126057), np.float64(338.8207187999678))
(np.float64(218.37596684096903), np.float64(339.3947590675997))
(np.float64(225.75659705476053), np.float64(333.1637902020358))
(np.float64(227.3934280653033), np.float64(333.9640687744241))
(np.float64(223.56457722439995), np.float64(332.8360863119247))
(np.float64(223.3083471408174), np.float64(332.7744774748804))
(np.float64(222.66481529886377), np.float64(332.7574592500258))
(np.float64(221.8783027168124), np.float64(332.31840840645947))
(np.float64(221.17971910344198), np.float64(333.2574953488567))
(np.float64(220.50071737519886), np.float64(332.5938874894923))
(np.float64(225.11099771972368), np.float64(333.0078033025847))
(np.float64(221.2398650501924), np.float64(332.0242919920324))
(np.float64(221.42774805022867), np.float64(332.5825890168076))
(np.float64(221.27655403608847), np.float64(332.59057357871836))
(np.float64(226.9245607226812), np.float64(333.80176678372135))
(np.float64(223.6598466257748), np.float64(332.90928362445015))
(np.float64(223.1480788017691), np.float64(332.77975091971683))
(np.float64(220.91882311590783), np.float64(332.50386977219813))
(np.float64(227.46809709325768), np.float64(334.0774261715231))
(np.float64(230.3173720022938), np.float64(336.14922301598835))
(np.float64(234.31752931348225), np.float64(335.34271371679995))
(np.float64(233.16931034317466), np.float64(334.3139006356801))
(np.float64(231.56199121848573), np.float64(336.6894596846336))
(np.float64(223.6364619682288), np.float64(336.01105319758864))
(np.float64(231.05325510502007), np.float64(335.95429101338414))
(np.float64(229.11905845841022), np.float64(334.9882832050977))
(np.float64(233.19755943532832), np.float64(335.9933462994164))
(np.float64(228.50397840060683), np.float64(336.83494569485595))
(np.float64(227.5048583824633), np.float64(335.4750771761242))
(np.float64(226.80870031091575), np.float64(336.3516235149119))
(np.float64(228.44800073074762), np.float64(336.84473433478496))
(np.float64(227.62134490271978), np.float64(334.83655204369114))
(np.float64(227.66430537677047), np.float64(336.823377461993))
(np.float64(226.56451540316502), np.float64(336.148352825768))
(np.float64(225.58737732376443), np.float64(336.23424020016756))
(np.float64(223.71893923299623), np.float64(334.74465212641627))
(np.float64(221.9053760566513), np.float64(335.7463820976594))
(np.float64(229.6615321264488), np.float64(337.7465310384886))
(np.float64(229.26177252588775), np.float64(337.7371078566319))
(np.float64(230.31262876675035), np.float64(337.8895161154818))
(np.float64(229.108266713261), np.float64(337.54437945105633))
(np.float64(221.6256662982374), np.float64(337.3989094409897))
(np.float64(231.41426949689904), np.float64(337.92304031782777))
(np.float64(227.41548681546973), np.float64(337.75568106619465))
(np.float64(221.55166325828841), np.float64(335.20828072234525))
(np.float64(235.35461480897473), np.float64(335.32381474651567))
(np.float64(226.10370805851804), np.float64(337.92200412601153))
(np.float64(228.0448296972555), np.float64(337.52015679303065))
(np.float64(235.40214963747766), np.float64(335.6093835026883))
(np.float64(229.90556393150848), np.float64(336.4834359386166))
(np.float64(227.2383426768651), np.float64(337.3739498667612))
(np.float64(225.80849262217453), np.float64(337.9300811130578))
(np.float64(225.58560753998023), np.float64(337.8629116162835))
(np.float64(228.4899694184499), np.float64(335.1611980861082))
(np.float64(229.5032683401942), np.float64(337.42843111985786))
(np.float64(227.32578615572478), np.float64(336.47002459705504))
(np.float64(232.44584884428008), np.float64(336.7664575186867))
(np.float64(231.11573088274494), np.float64(336.6039140105037))
(np.float64(227.05460974785086), np.float64(336.8387936713882))
(np.float64(231.43273562239207), np.float64(337.7706972111228))
(np.float64(229.20091897772514), np.float64(337.6825755121316))
(np.float64(227.04920052430447), np.float64(336.46357089840325))
(np.float64(227.822384330118), np.float64(335.99252513997993))
(np.float64(220.9648530993421), np.float64(336.1128293313993))
(np.float64(229.96351581104327), np.float64(337.73213489954276))
(np.float64(225.6842616723413), np.float64(335.8156382206289))
(np.float64(230.53753348660987), np.float64(336.8839935015742))
(np.float64(226.4372307223545), np.float64(334.68153018386016))
(np.float64(233.49563301958975), np.float64(334.8466951112859))
(np.float64(227.0334007782627), np.float64(334.2313317175513))
(np.float64(230.1653894139836), np.float64(336.1462594116245))
(np.float64(220.9071725739376), np.float64(335.02228274536765))
